DestinationID	DestinationLat	DestinationLng	Name	VenueId	Lat	Lng	Distance	Category	CheckinsCount	UsersCount	TipCount	Rating
165	29.5598795	-98.57228156	Saltgrass Steak House	4b550739f964a5206ed827e3	29.54912012	-98.58360317	1623	Steakhouse	2975	1834	45	8.9
165	29.5598795	-98.57228156	Starbucks	4b0be87ff964a520a33423e3	29.55003469	-98.58100752	1383	Coffee Shop	4733	1456	20	8.2
165	29.5598795	-98.57228156	"Aspen's Brew Coffee, Café, and Catering"	4d277c1455a8b60cbf3dc4c0	29.54612077	-98.57771114	1619	Coffee Shop	1840	645	29	8.4
165	29.5598795	-98.57228156	Keva Smoothie Company	4b468cf7f964a5200d2426e3	29.56341208	-98.58847045	1616	Smoothie Shop	461	223	19	8.4
165	29.5598795	-98.57228156	Cracker Barrel Old Country Store	4b2f9f11f964a52012ed24e3	29.54515702	-98.58132794	1858	American Restaurant	4076	2308	44	8.7
165	29.5598795	-98.57228156	Freebirds World Burrito	4ada5d1ef964a520e62121e3	29.54648186	-98.57648402	1545	Mexican Restaurant	4192	1653	25	8.3
165	29.5598795	-98.57228156	Orsinger park	4b09b26cf964a520e01b23e3	29.55621735	-98.56581101	747	Playground	507	271	4	7.7
165	29.5598795	-98.57228156	Carrabba's Italian Grill	4b8d44abf964a520ebf032e3	29.558111	-98.588058	1540	Italian Restaurant	2106	1199	25	8.2
165	29.5598795	-98.57228156	Garbanzo Mediterranean Grill	50a07331e4b083e9a66a5b64	29.54817	-98.58155332	1582	Mediterranean Restaurant	587	311	20	8.2
165	29.5598795	-98.57228156	Yogurt Zone	4cfacaed2d80a1431b3247d8	29.562143	-98.592826	2005	Frozen Yogurt Shop	1497	584	20	8.8
165	29.5598795	-98.57228156	Altitude Trampoline Park San Antonio	554e870b498efd419238f08d	29.54834348	-98.57958401	1465	General Entertainment	211	119	3	8.1
165	29.5598795	-98.57228156	Kolache Factory	4d209a360901721e21e593a5	29.552148	-98.57335389	866	Breakfast Spot	717	257	17	7.7
165	29.5598795	-98.57228156	Starbucks	4bcfa0db046076b0d6c46e71	29.56117975	-98.58816169	1544	Coffee Shop	2565	967	9	8.1
165	29.5598795	-98.57228156	Gold's Gym	4cae7215c5e6a1cdd842c5f6	29.55693672	-98.5857358	1343	Gym / Fitness Center	10484	904	25	8
165	29.5598795	-98.57228156	Marble Slab Creamery	4b7b6830f964a52053622fe3	29.54861043	-98.5819665	1566	Ice Cream Shop	795	566	8	8.1
165	29.5598795	-98.57228156	Jimmy John's	5317d4e1498eb1cdf0e5e355	29.54630118	-98.57609089	1555	Sandwich Place	219	77	3	8.1
165	29.5598795	-98.57228156	California Pizza Kitchen	4c1eb7908b3aa5931c8f9c5f	29.5492622	-98.58174409	1495	Pizza Place	2109	1321	28	8
165	29.5598795	-98.57228156	Schlotzsky's	4b54b3eff964a520f1c727e3	29.56574628	-98.59288185	2098	Restaurant	1389	606	6	8.7
165	29.5598795	-98.57228156	H-E-B	4b4a910ff964a520c38a26e3	29.561993	-98.588051	1544	Grocery Store	11540	2588	26	8
165	29.5598795	-98.57228156	Five Guys	4f68b925e4b04cd67cff2b3b	29.56448717	-98.58809479	1614	Burger Joint	1322	733	14	8.1
165	29.5598795	-98.57228156	Bath & Body Works	4b318b2af964a520ce0825e3	29.54980933	-98.5811777	1413	Cosmetics Shop	772	362	1	7.9
165	29.5598795	-98.57228156	Salata Huebner Oaks	51cc7cef498e3b5c1107c53d	29.54771875	-98.5816821	1631	Salad Place	548	232	13	8.1
165	29.5598795	-98.57228156	HuHot Mongolian Grill	4bb9048a314e9521370c499d	29.56143787	-98.59170556	1888	Mongolian Restaurant	4458	1848	52	8.3
165	29.5598795	-98.57228156	Spa D'Sante	4dd45849b0fb7a332e67bd39	29.5519245	-98.57290913	887	Spa	205	126	5	7.6
165	29.5598795	-98.57228156	Versona Accessories	4ebf2e4dbe7b04923c2ef2ea	29.55061076	-98.58164454	1373	Jewelry Store	209	150	6	7.9
166	29.60318093	-98.31911393	Grumpy's	4b1e65aff964a5208b1924e3	29.61584938	-98.3156372	1449	Mexican Restaurant	675	369	14	8.7
166	29.60318093	-98.31911393	Figlio's Pizzeria & Restaurante	4be472e3cf200f4789fa113c	29.61499488	-98.31502229	1373	Pizza Place	243	126	8	8.4
166	29.60318093	-98.31911393	Rudy's Country Store and Bar-B-Q	4ae24125f964a520788c21e3	29.58054197	-98.31012459	2666	BBQ Joint	3037	2213	38	8.6
166	29.60318093	-98.31911393	Blue Bonnet Palace Dance Hall	4beca97d0ddaa593ede81dc3	29.60078083	-98.29758775	2100	Nightclub	842	518	5	8.3
166	29.60318093	-98.31911393	Costco	4b257c00f964a520b47224e3	29.57666693	-98.31845284	2952	Warehouse Store	7523	1596	33	8.5
166	29.60318093	-98.31911393	Our Lady of Perpetual Help	4b781993f964a520c6b52ee3	29.58549717	-98.30780418	2252	Church	948	233	4	8.1
166	29.60318093	-98.31911393	Thai Spice & Sushi	4b50b9fdf964a5208c2f27e3	29.57290434	-98.32458702	3411	Thai Restaurant	1887	533	25	8.8
166	29.60318093	-98.31911393	Chick-fil-A	5390ca0d498e036846736af7	29.60047266	-98.29307608	2538	Fast Food Restaurant	14	6	0	8.2
166	29.60318093	-98.31911393	Pasha	55525bc8498ef900f15ff369	29.57577684	-98.32527856	3108	Mediterranean Restaurant	258	141	7	8.5
166	29.60318093	-98.31911393	X Factor Paintball Park	4bc1f487abf49521aba9c193	29.61017769	-98.32679987	1077	Park	131	74	1	7.6
166	29.60318093	-98.31911393	Chuy's	4ae66d05f964a520eda621e3	29.57439018	-98.32677841	3289	Mexican Restaurant	5336	2488	69	8.6
166	29.60318093	-98.31911393	Chick-fil-A Forum Shopping Center	4b856374f964a520ad5a31e3	29.57602078	-98.32223223	3038	Fast Food Restaurant	3413	1274	15	8.4
166	29.60318093	-98.31911393	World Market	4b9132bbf964a52077a933e3	29.57094158	-98.32364751	3615	Furniture / Home Store	1182	545	11	8.7
166	29.60318093	-98.31911393	Panera Bread	4c72b820376da093f624a7c6	29.570427	-98.328313	3753	Sandwich Place	3941	1578	39	8.8
166	29.60318093	-98.31911393	"Spec's Wines, Spirits, & Finer Foods"	4b48ee98f964a520fc5d26e3	29.57099363	-98.33111286	3766	Liquor Store	3365	1318	26	8.8
166	29.60318093	-98.31911393	Papouli's Greek Grill	4abeb45cf964a5207b8f20e3	29.57027511	-98.32685888	3738	Greek Restaurant	1729	777	17	8.8
166	29.60318093	-98.31911393	Freddy's Frozen Custard & Steakburgers	4b1c5ddef964a520970624e3	29.57643366	-98.32147837	2986	Burger Joint	2361	1015	27	8.2
166	29.60318093	-98.31911393	Chick-fil-A Schertz	5390b2cc498e4b40507acbde	29.60445164	-98.27897192	3887	Fast Food Restaurant	274	126	9	8.7
166	29.60318093	-98.31911393	Forum Nail	4c532c63f5f3d13afe810df8	29.57576394	-98.320945	3057	Cosmetics Shop	415	172	12	8.1
166	29.60318093	-98.31911393	Mattenga's Pizzeria	539f35e8498e606f9b658c00	29.60413314	-98.27794075	3986	Pizza Place	56	31	6	8.6
166	29.60318093	-98.31911393	Bath & Body Works	4b677e8bf964a52041522be3	29.57204347	-98.32294698	3485	Cosmetics Shop	725	376	5	8.3
166	29.60318093	-98.31911393	Abel's Diner	4b893e74f964a520872532e3	29.59864187	-98.2812957	3695	Diner	834	385	21	8.4
166	29.60318093	-98.31911393	Freebirds World Burrito	4cc2f884d43ba143d4595cf8	29.57376617	-98.32770153	3378	Mexican Restaurant	2600	847	18	8.2
166	29.60318093	-98.31911393	H-E-B plus!	4b72057af964a520926a2de3	29.59750805	-98.27796611	4032	Supermarket	10024	1687	31	8.6
166	29.60318093	-98.31911393	Victoria's Secret PINK	4bc8ce7792b376b0403e523a	29.59710375	-98.35088798	3148	Lingerie Store	540	309	2	8.1
166	29.60318093	-98.31911393	Lowe's Home Improvement	4b770375f964a52083742ee3	29.595582	-98.280316	3849	Hardware Store	1656	490	3	8.4
166	29.60318093	-98.31911393	Genghis Grill	4b1ac6eff964a5208df123e3	29.56843996	-98.3292368	3989	Asian Restaurant	2516	1107	25	8.4
166	29.60318093	-98.31911393	James Avery Jewelry	4ccc6e2d566aa0937ea221fd	29.57673903	-98.33966539	3552	Jewelry Store	589	276	2	8.1
166	29.60318093	-98.31911393	The Lion & Rose British Restaurant & Pub	4b072057f964a520c1f722e3	29.5680822	-98.33029747	4054	Pub	5916	1337	39	8.4
166	29.60318093	-98.31911393	Firehouse Subs	4b574590f964a5208f2e28e3	29.56808538	-98.33035843	4055	Food	717	379	5	8.4
166	29.60318093	-98.31911393	PetSmart	4b081644f964a520880323e3	29.570411	-98.324056	3679	Pet Store	2509	855	9	8.1
166	29.60318093	-98.31911393	The Forum at Olympia Parkway	4da5ee14fa8cf9bcc88a22f4	29.57183632	-98.32654599	3562	Shopping Mall	7904	1495	14	8.1
166	29.60318093	-98.31911393	Texas Roadhouse	4b3f8e0bf964a520faa825e3	29.56463	-98.3357	4581	Steakhouse	3110	1643	46	8.6
166	29.60318093	-98.31911393	Orange Leaf Frozen Yogurt	4e878aa7775b99e0ac806e8a	29.571761	-98.3248716	3541	Frozen Yogurt Shop	1623	681	17	8
166	29.60318093	-98.31911393	Academy Sports + Outdoors	4b2e904ef964a5208fe224e3	29.57690943	-98.31738036	2929	Sporting Goods Shop	2913	1224	5	7.8
166	29.60318093	-98.31911393	At Home	531df176498ec2ca6d735c6d	29.57663667	-98.3378271	3465	Furniture / Home Store	299	181	0	8
166	29.60318093	-98.31911393	Jim's Restaurants #38	4b76d915f964a520ce632ee3	29.5909127	-98.35256242	3513	American Restaurant	2033	887	27	8
166	29.60318093	-98.31911393	Olympia Hills Golf & Event Center	4ad4c001f964a5204fec20e3	29.57054075	-98.30787369	3792	Golf Course	467	233	3	8
166	29.60318093	-98.31911393	Starbucks	5610438d498eee7919f524b7	29.562037	-98.329285	4684	Coffee Shop	518	140	6	8.5
166	29.60318093	-98.31911393	A Dong Chinese/Vietnamese Restaurant	4b1c46eef964a520640524e3	29.57185597	-98.32473844	3529	Vietnamese Restaurant	1219	571	23	7.9
166	29.60318093	-98.31911393	Hearthstone BakeryCafe - Forum	4bdc65e9fed22d7f8af957c9	29.56229876	-98.32712356	4616	Bakery	1127	391	14	8.4
166	29.60318093	-98.31911393	Houlihan's Live Oak	4b8740b7f964a520b2b831e3	29.57009781	-98.33214283	3892	American Restaurant	8552	2144	53	8
166	29.60318093	-98.31911393	Bahama Bucks	4f328f6619836c91c7e3b843	29.55576223	-98.31488862	5294	Dessert Shop	269	120	9	9
166	29.60318093	-98.31911393	Hot Topic	4bc4febe0191c9b62df7eab1	29.59712207	-98.3507168	3132	Clothing Store	554	184	2	7.7
166	29.60318093	-98.31911393	Starbucks	4c58a48067ac0f47f663024c	29.597666	-98.282642	3583	Coffee Shop	5030	1002	29	7.9
166	29.60318093	-98.31911393	54th Street Restaurant Drafthouse	541b3fe4498e556bb3f9d8fb	29.56264181	-98.33049814	4645	Bar	496	223	13	8.4
166	29.60318093	-98.31911393	Chipotle Mexican Grill	4b437ef7f964a520b4e125e3	29.57185211	-98.32639217	3557	Mexican Restaurant	2610	1015	9	7.9
166	29.60318093	-98.31911393	Pho 4 Stars	51c9faff498e1468994a8d72	29.55839559	-98.3228935	4998	Vietnamese Restaurant	160	89	11	8.6
166	29.60318093	-98.31911393	Shell	517ae13171791f1ba52b2399	29.59144382	-98.29153661	2971	Gas Station	1007	358	2	7.6
166	29.60318093	-98.31911393	SONIC Drive In	4bd18b2b77b29c742cb78c82	29.59958708	-98.27500007	4288	Fast Food Restaurant	1228	475	9	8.1
167	29.41965465	-98.54784514	Gallo Pizzeria	4e5983832271886714f56790	29.41980851	-98.53933543	825	Pizza Place	648	187	21	8.3
167	29.41965465	-98.54784514	Ray's Drive In	4b5d0682f964a520704f29e3	29.42068182	-98.53713022	1045	Mexican Restaurant	537	317	23	8.4
167	29.41965465	-98.54784514	Luby's	4b8475ebf964a520d83631e3	29.41763235	-98.55373053	613	American Restaurant	549	265	7	8
167	29.41965465	-98.54784514	Wingstop	4cbe1b27acd48cfa67f93a3f	29.43038948	-98.55256619	1279	Wings Joint	1112	385	9	8.5
167	29.41965465	-98.54784514	Brain Freeze	53a23e3c498e75e8a92bf370	29.42587384	-98.55495856	977	Snack Place	76	16	2	8.1
167	29.41965465	-98.54784514	Rusty Bucket	4c6ab7978d22c9288378ba45	29.408322	-98.54767978	1261	BBQ Joint	293	170	11	8.1
167	29.41965465	-98.54784514	El Siete Mares	4c364b8c0d9b76b017cc36fa	29.4296459	-98.54092904	1298	Mexican Restaurant	324	199	9	8.1
167	29.41965465	-98.54784514	Whataburger	4b6a2a39f964a5201bcb2be3	29.43031481	-98.553698	1315	Burger Joint	1121	457	9	8
167	29.41965465	-98.54784514	J. Anthony's Seafood	4b7c242ff964a5209a7f2fe3	29.41844447	-98.55578464	781	Seafood Restaurant	466	203	7	7.7
167	29.41965465	-98.54784514	Peter Piper Pizza	4baf8e1bf964a520230a3ce3	29.43226451	-98.55668584	1644	Pizza Place	735	373	5	8
167	29.41965465	-98.54784514	Mi Guadalajara	4ba58c43f964a5204f1139e3	29.42993596	-98.54865074	1147	Mexican Restaurant	439	131	6	7.5
167	29.41965465	-98.54784514	Roy's Taco Hut	4bf940a65317a5930fef007f	29.429962	-98.56455896	1985	Taco Place	312	107	7	7.8
167	29.41965465	-98.54784514	Guadalupe Cultural Arts Center	4ad4bffff964a5202deb20e3	29.41866583	-98.51467378	3218	Art Gallery	806	460	5	8.6
167	29.41965465	-98.54784514	T-Mobile	4b2a5ac7f964a5209fa724e3	29.43137818	-98.5566912	1561	Mobile Phone Shop	1886	74	3	7.5
167	29.41965465	-98.54784514	Tacos Martinez	4b9bc147f964a5207b2136e3	29.431206	-98.56013467	1753	Taco Place	276	124	7	7.5
167	29.41965465	-98.54784514	Woodlawn Lake Park	4b0b1b56f964a520002d23e3	29.45339614	-98.53252901	4038	Park	4038	1332	39	9.2
167	29.41965465	-98.54784514	Tacos El Rey	4c3359f8ed37a593e22d6d03	29.414127	-98.5657686	1843	Mexican Restaurant	250	81	4	7.4
167	29.41965465	-98.54784514	Chicho Bros Fruit Market	4b041aedf964a520645122e3	29.41167146	-98.51023476	3753	Farmers Market	440	213	3	8.6
167	29.41965465	-98.54784514	Tellez Tamales & Barbacoa	4dbad9af6e815ab0de5bc36a	29.40002077	-98.5578338	2390	Mexican Restaurant	394	184	7	7.6
167	29.41965465	-98.54784514	¡Viva Vegeria!	55a2fc42498e1ef2eeacfb0f	29.39925123	-98.5125561	4107	Gluten-free Restaurant	336	88	6	8.8
167	29.41965465	-98.54784514	Panifico Bake Shop	4be08e31cb81c9b6b13c668b	29.43458855	-98.54177612	1763	Bakery	166	79	3	7.3
167	29.41965465	-98.54784514	Tommy's Restaurant #1	4b4a1b02f964a520c27a26e3	29.40141406	-98.51119	4093	Mexican Restaurant	864	291	19	8.6
167	29.41965465	-98.54784514	Bill Miller Bar-B-Q	4b9ad019f964a5203cd835e3	29.42826922	-98.52635695	2293	BBQ Joint	998	281	8	7.4
167	29.41965465	-98.54784514	Alamo Pizza	4c100a697c49b71331bb3606	29.38577235	-98.53288015	4041	Pizza Place	246	129	10	8.2
167	29.41965465	-98.54784514	La Playa Sea Food	4cce1470aa25a35d7be51e0f	29.44238949	-98.54137239	2607	Seafood Restaurant	208	123	5	7.5
167	29.41965465	-98.54784514	Planet Fitness	4d0a8b02f2c1236abf9dfc56	29.41939967	-98.51952591	2746	Gym / Fitness Center	105	28	0	7.5
167	29.41965465	-98.54784514	Mario's Bakery	4ce729bd867f60fca19336c3	29.41293776	-98.57099354	2365	Bakery	201	66	5	7.4
167	29.41965465	-98.54784514	Dollar General	51b61b28498e4fcfb92d4c48	29.420532	-98.538045	955	Convenience Store	10	5	0	6.9
167	29.41965465	-98.54784514	Westside YMCA	4b831e8cf964a520d8f830e3	29.4380562	-98.55025435	2061	Gym	1067	135	3	7.2
167	29.41965465	-98.54784514	Mi Tierra Café y Panadería	4ad4bffff964a52048eb20e3	29.42490857	-98.49994183	4681	Mexican Restaurant	17015	12415	252	8.6
167	29.41965465	-98.54784514	South Flores Market HEB	565ef1fe498e5f142f660c16	29.41946888	-98.49646366	4982	Grocery Store	855	287	9	9.1
167	29.41965465	-98.54784514	SAS Shoe Factory	4bed817e6e8c20a17d747061	29.3763803	-98.53836906	4904	Shoe Store	800	260	4	8.8
167	29.41965465	-98.54784514	Pancake Joes	50f1abe9e4b0476f9622482e	29.464559	-98.543659	5015	Breakfast Spot	792	429	35	9
167	29.41965465	-98.54784514	Henry's Puffy Taco Express	4ba70acdf964a520047e39e3	29.45668995	-98.55634332	4204	Tex-Mex Restaurant	627	245	9	8.1
167	29.41965465	-98.54784514	Garcia's Mexican Food	4b2d1054f964a5206ccd24e3	29.4517386	-98.51336009	4892	Mexican Restaurant	598	213	24	8.7
167	29.41965465	-98.54784514	Halcyon	51172066e4b08e476f4758ee	29.41001883	-98.49539167	5198	Lounge	3821	1397	38	9.2
167	29.41965465	-98.54784514	Bill Millers Bar-B-Q	4b4d1102f964a520c2c926e3	29.44806381	-98.55263592	3196	BBQ Joint	1522	536	10	7.5
167	29.41965465	-98.54784514	RO-HO Pork & Bread	55260dad498e2980392c7d34	29.41941262	-98.50116989	4525	Mexican Restaurant	66	44	3	8.3
167	29.41965465	-98.54784514	À LA MODE	5553df93498e23e94c9aa255	29.40992235	-98.49585263	5156	Ice Cream Shop	156	84	12	9
167	29.41965465	-98.54784514	Taco Cabana	4c3118573896e21ea68ce690	29.43124507	-98.55613868	1520	Taco Place	711	269	6	7
167	29.41965465	-98.54784514	The Guenther House	4ad4bffff964a52063eb20e3	29.41136447	-98.49589551	5121	Museum	3519	2626	71	8.9
167	29.41965465	-98.54784514	5 Points Local	56476f22498e42030aba63fc	29.43519801	-98.50068746	4888	American Restaurant	188	43	4	8.5
167	29.41965465	-98.54784514	Il Forno	5726d415498efc35a953b0bd	29.40839961	-98.50196421	4622	Pizza Place	42	32	1	8.2
167	29.41965465	-98.54784514	Historic Market Square San Antonio	4ad4bffef964a520e2ea20e3	29.42512375	-98.49922948	4752	Plaza	10789	8022	58	8.3
167	29.41965465	-98.54784514	SAY Sí	4ad4c001f964a52037ec20e3	29.40961271	-98.49695143	5060	Non-Profit	2655	169	4	8.6
167	29.41965465	-98.54784514	The Fruteria Botanero by Chef Johnny Hernandez	5109dd3ce4b039157b9e6c47	29.40994698	-98.50114309	4655	Mexican Restaurant	1290	696	27	8.2
167	29.41965465	-98.54784514	Mexican Side of SA	4e91d24b46908c033fa5dfb6	29.44617157	-98.54159228	3013	Travel & Transport	755	102	0	7.4
167	29.41965465	-98.54784514	H-E-B	4e2dd975152035f1a04621a4	29.42832405	-98.52451622	2459	Grocery Store	90	42	0	7.2
167	29.41965465	-98.54784514	Stella Public House	515f99ede4b06f6e03727554	29.409951	-98.495532	5186	Gastropub	1684	933	27	8.6
167	29.41965465	-98.54784514	7-Eleven	510f357ee4b0ef51950e1ade	29.3979	-98.530265	2961	Convenience Store	49	27	0	7.3
168	29.69246587	-98.46769105	Bill Miller Bar-B-Q	5290d04d498ed70be45a1691	29.69157957	-98.45160311	1558	BBQ Joint	192	82	4	8
168	29.69246587	-98.46769105	Beefy's Backyard	4ae34874f964a520d39221e3	29.68541169	-98.4525352	1662	Rock Club	590	320	14	8
168	29.69246587	-98.46769105	Canyon Springs Golf Club	4ad4c001f964a5204aec20e3	29.67008129	-98.47655389	2635	Golf Course	1153	619	6	8.3
168	29.69246587	-98.46769105	Walgreens	50076ad5e4b0b83cad1836a8	29.69240448	-98.45183881	1532	Pharmacy	283	109	3	7.7
168	29.69246587	-98.46769105	Alamo Drafthouse Stone Oak	4d168e3681cea35d2af0e0ec	29.65357111	-98.4473285	4756	Indie Movie Theater	8260	2801	50	8.8
168	29.69246587	-98.46769105	Victoria's Secret	4b5dd123f964a520666d29e3	29.65225363	-98.44746242	4885	Lingerie Store	490	288	4	8.5
168	29.69246587	-98.46769105	H-E-B	541c2d0e498e0fca5a6877a1	29.66223038	-98.50011391	4600	Grocery Store	1144	254	17	8.3
168	29.69246587	-98.46769105	Grimaldi's	56a6b385498e901ec06c2fda	29.653809	-98.447781	4714	Pizza Place	131	75	1	8.4
168	29.69246587	-98.46769105	Sushi Express	4e5997c2b993732579ec3d36	29.64333224	-98.49077692	5907	Sushi Restaurant	784	292	28	9.2
168	29.69246587	-98.46769105	Tejas Rodeo Co (official)	4f9591016b741e33cf366b91	29.73793464	-98.49115209	5546	General Entertainment	406	328	7	8.6
168	29.69246587	-98.46769105	H-E-B plus!	4afda663f964a5207f2922e3	29.641238	-98.457528	5786	Grocery Store	12300	2324	43	8.9
168	29.69246587	-98.46769105	Starbucks	558030d9498ef122122259cd	29.642792	-98.48126	5683	Coffee Shop	709	109	2	8.8
168	29.69246587	-98.46769105	BJ's Restaurant and Brewhouse	4afca492f964a520ac2422e3	29.64946308	-98.44857216	5131	American Restaurant	5824	2392	67	8.4
168	29.69246587	-98.46769105	SuperTarget	4aff3036f964a520a53522e3	29.65363338	-98.44537341	4831	Big Box Store	5774	1660	7	8.2
168	29.69246587	-98.46769105	Sam's Club	530fd31a498e80f3a2d85b8a	29.65939908	-98.44834089	4129	Warehouse Store	475	150	1	8
168	29.69246587	-98.46769105	HomeGoods	4bf458de94af2d7f847c3a72	29.65528655	-98.44703925	4595	Arts & Crafts Store	655	310	2	8.1
168	29.69246587	-98.46769105	Bahama Bucks	5378cbd3498e6ee766138510	29.65197868	-98.44408789	5052	Dessert Shop	133	59	0	8.2
168	29.69246587	-98.46769105	canyon golf market	4b493891f964a520836a26e3	29.68814206	-98.47650031	978	Gas Station	731	118	8	7.3
168	29.69246587	-98.46769105	Oaks Crossing	53dd1feb498ed1599b4e0190	29.66234535	-98.50037121	4607	Restaurant	587	104	8	8
168	29.69246587	-98.46769105	Jason's Deli	4eca8ed2af24f76ea1ab49d0	29.67703086	-98.42830463	4178	Deli / Bodega	19	8	1	7.8
168	29.69246587	-98.46769105	Green Lantern	4b25b6acf964a5209b7524e3	29.64870211	-98.46304076	4892	Bar	3241	1195	33	8
168	29.69246587	-98.46769105	Chick-Fil-A	56a679c2498e31124912e6a3	29.63864143	-98.45647884	6089	Fast Food Restaurant	191	66	1	8.5
168	29.69246587	-98.46769105	Olive Garden	4dcd8ef6d22deadedd3c23d5	29.65055723	-98.45124956	4928	Italian Restaurant	1646	691	23	8
168	29.69246587	-98.46769105	Walgreens	4b5cd935f964a5202d4729e3	29.64308397	-98.47959763	5616	Pharmacy	1154	263	5	8.3
168	29.69246587	-98.46769105	Half Price Books	4e1de6bf483bbda4181ff8d9	29.63912902	-98.45755476	6017	Bookstore	863	437	11	8.4
168	29.69246587	-98.46769105	TPC San Antonio	4e397a31922ee3bf72fada15	29.6663709	-98.40095758	7077	Golf Course	1197	631	4	9.1
168	29.69246587	-98.46769105	Whataburger	54076c27498e92eeef46885d	29.65984966	-98.49993166	4786	Fast Food Restaurant	244	61	2	7.9
168	29.69246587	-98.46769105	Petco	53fa8b15498ef2ad1aa380a5	29.65493895	-98.44663216	4647	Pet Store	64	35	1	7.9
168	29.69246587	-98.46769105	GameStop	4cc74a9c76749eb0a6b0c6f7	29.65422255	-98.44602688	4744	Video Game Store	433	128	1	7.9
168	29.69246587	-98.46769105	CVS/pharmacy	4d9289317b5ea143c955b4b8	29.66030128	-98.4999263	4747	Pharmacy	724	192	1	7.9
168	29.69246587	-98.46769105	Whataburger	4ae11db3f964a5204d8521e3	29.63684942	-98.45460298	6319	Fast Food Restaurant	2243	805	17	8.4
168	29.69246587	-98.46769105	Starbucks	4b2d8807f964a52070d824e3	29.651107	-98.448009	4982	Coffee Shop	2705	882	22	7.9
168	29.69246587	-98.46769105	Lupe Tortilla - San Antonio	4df61fb162e1288ed30c8147	29.64298058	-98.45426941	5659	Mexican Restaurant	2126	1038	55	8.1
168	29.69246587	-98.46769105	Kneaders Bakery & Cafe	53dac148498ef8cefb507627	29.6428045	-98.4903014	5945	Bakery	173	92	10	8.2
168	29.69246587	-98.46769105	Bahama Bucks	55bd2f34498ec82f6d4c4b2c	29.642128	-98.490779	6032	Ice Cream Shop	76	39	0	8.2
168	29.69246587	-98.46769105	Panther Springs Park	5504866c498e3349e02cec68	29.65246279	-98.50388763	5664	Park	155	44	3	8.8
